1.144496726815376597e+01,4.005674005245030145e+00,-5.801315708155991402e+00
1.137122370443033681e+01,3.723126771336542351e+00,-5.548101099513374379e+00
1.136269150876237788e+01,3.606464008326042858e+00,-5.432489251733528590e+00
1.136269150876237788e+01,3.606464008326042858e+00,-5.432489251733528590e+00
1.136269150876237788e+01,3.606464008326042858e+00,-5.432489251733528590e+00
1.136269150876237788e+01,3.606464008326042858e+00,-5.432489251733528590e+00
1.153861900423363807e+01,3.520241505761883882e+00,-5.323586586969294210e+00
1.158936801506480307e+01,3.732395869565300117e+00,-5.529294685948483945e+00
1.158126317951995077e+01,3.698513904171530253e+00,-5.496442216803473002e+00
1.154981034269397888e+01,3.265958292790281270e+00,-5.050186772800168811e+00
1.156436378728209391e+01,3.466104758317272605e+00,-5.256672245394621967e+00
1.153218075843053292e+01,3.193594281832408122e+00,-4.974990428263643238e+00
1.151549392399837224e+01,3.052298158863182120e+00,-4.828938983985520572e+00
1.150639542984863972e+01,2.975256467496147916e+00,-4.749304454337206494e+00
1.150300079765439598e+01,2.946512347699006718e+00,-4.719592951129222946e+00
1.150300079765439598e+01,2.946512347699006718e+00,-4.719592951129222946e+00
1.150300079765439598e+01,2.946512347699006718e+00,-4.719592951129222946e+00
1.150300079765439598e+01,2.946512347699006718e+00,-4.719592951129222946e+00
1.149377644537809573e+01,3.109926421017120024e+00,-4.784705149023891657e+00
1.164461111341167054e+01,3.077522083059739622e+00,-4.703427101444144220e+00
1.164461111341167054e+01,3.077522083059739622e+00,-4.703427101444144220e+00
1.164461111341167054e+01,3.077522083059739622e+00,-4.703427101444144220e+00
1.170755020266331847e+01,3.319753753000162177e+00,-4.912553209592321224e+00
1.214425534401521389e+01,3.099304754777086224e+00,-4.556896269154594670e+00
1.214425534401521389e+01,3.099304754777086224e+00,-4.556896269154594670e+00
1.205998125063006476e+01,3.196022881255342174e+00,-4.628234182188507795e+00
1.210394768821797840e+01,3.168343831676904365e+00,-4.592153708379044907e+00
1.223318918848248060e+01,3.086979907518622390e+00,-4.486093385523346022e+00
1.229063686926582477e+01,3.050813747788510888e+00,-4.438949708308805420e+00
1.225914901209185359e+01,3.102451040449034636e+00,-4.425249178215672430e+00
1.225914901209185359e+01,3.102451040449034636e+00,-4.425249178215672430e+00
1.193322587071052077e+01,3.504051251942243539e+00,-4.789731321707884071e+00
1.193322587071052077e+01,3.504051251942243539e+00,-4.789731321707884071e+00
1.154379347028473468e+01,4.015951146194463917e+00,-5.131444044519312797e+00
1.147947943650095226e+01,4.231534727064593326e+00,-4.748732991231920941e+00
1.147947943650095226e+01,4.231534727064593326e+00,-4.748732991231920941e+00
1.147947943650095226e+01,4.231534727064593326e+00,-4.748732991231920941e+00
1.147947943650095226e+01,4.231534727064593326e+00,-4.748732991231920941e+00
1.147947943650095226e+01,4.231534727064593326e+00,-4.748732991231920941e+00
1.147947943650095226e+01,4.231534727064593326e+00,-4.748732991231920941e+00
1.147947943650095226e+01,4.231534727064593326e+00,-4.748732991231920941e+00
1.147947943650095226e+01,4.231534727064593326e+00,-4.748732991231920941e+00
1.147947943650095226e+01,4.231534727064593326e+00,-4.748732991231920941e+00
1.147947943650095226e+01,4.231534727064593326e+00,-4.748732991231920941e+00
1.161468490768862871e+01,3.964693366326280000e+00,-4.600640837160836050e+00
1.151535456700657001e+01,4.153818192193068803e+00,-4.670604808066556757e+00
1.023078721464781893e+01,6.401966773051745108e+00,-5.899536883186074832e+00
1.023078721464781893e+01,6.401966773051745108e+00,-5.899536883186074832e+00
1.023078721464781893e+01,6.401966773051745108e+00,-5.899536883186074832e+00
1.024865538920665209e+01,6.359378689949482855e+00,-5.952367252315351465e+00
9.969642152742625996e+00,6.861814774670095041e+00,-6.194870281411196444e+00
1.002022139350947150e+01,6.748977527721192970e+00,-6.128215741636416247e+00
1.000769990722707981e+01,6.769954390195997540e+00,-6.149537987389338767e+00
9.963317522045628039e+00,6.868454443485058292e+00,-6.193088644984267255e+00
1.013525197963383206e+01,6.568565175764443431e+00,-5.916029415513728296e+00
1.033691406235537791e+01,6.167396959304423554e+00,-5.652498361029671514e+00
1.000064420091744566e+01,6.754277134569194097e+00,-6.016168956685350011e+00
1.000537981197619786e+01,6.745247332536971285e+00,-6.005597708073326935e+00
9.812230070788491076e+00,7.099062142976784173e+00,-6.216943086885930114e+00
9.880062438408737435e+00,6.920237193268640397e+00,-6.124210390568305407e+00
9.880062438408737435e+00,6.920237193268640397e+00,-6.124210390568305407e+00
9.880062438408737435e+00,6.920237193268640397e+00,-6.124210390568305407e+00
9.981166696478851463e+00,6.748705634756915650e+00,-6.000845700688834938e+00
9.981166696478851463e+00,6.748705634756915650e+00,-6.000845700688834938e+00
9.906141680574762631e+00,6.936983378579796522e+00,-6.099074232851137367e+00
9.906141680574762631e+00,6.936983378579796522e+00,-6.099074232851137367e+00
9.906141680574762631e+00,6.936983378579796522e+00,-6.099074232851137367e+00
1.002567884026614209e+01,6.632606278727968707e+00,-5.941674485988295729e+00
9.879355330626260923e+00,6.911172209626586849e+00,-6.088812351013125124e+00
9.485390837617867277e+00,7.661188977307877401e+00,-6.484969431577337851e+00
9.319020273887430150e+00,7.977919836714942647e+00,-6.652265921461435916e+00
9.319020273887430150e+00,7.977919836714942647e+00,-6.652265921461435916e+00
9.106634007910624717e+00,8.297959326724212659e+00,-6.929519136145175118e+00
8.912121781708851387e+00,8.462576599062515470e+00,-7.085640801878882122e+00
9.497162223596211206e+00,7.412930761364368237e+00,-6.193996742403170330e+00
9.497162223596211206e+00,7.412930761364368237e+00,-6.193996742403170330e+00
9.601913434178909412e+00,7.180402194711148489e+00,-6.045691568791577097e+00
9.601913434178909412e+00,7.180402194711148489e+00,-6.045691568791577097e+00
9.601913434178909412e+00,7.180402194711148489e+00,-6.045691568791577097e+00
9.316369318107708963e+00,7.703591345081113317e+00,-6.474879200775236043e+00
9.398850771664564618e+00,7.334823108093084798e+00,-6.334251614210453241e+00
9.516122775883419038e+00,7.028407485441118929e+00,-6.117982528298139044e+00
9.516122775883419038e+00,7.028407485441118929e+00,-6.117982528298139044e+00
9.594461025998899828e+00,6.820894886708923188e+00,-5.967912647159327122e+00
9.594461025998899828e+00,6.820894886708923188e+00,-5.967912647159327122e+00
9.554732434932610374e+00,6.906104798503680087e+00,-6.004811644484027155e+00
9.688574555248479214e+00,6.272281406225183709e+00,-5.675387711115859268e+00
9.432984039020897882e+00,7.073358917581405336e+00,-6.029889645474560744e+00
9.432984039020897882e+00,7.073358917581405336e+00,-6.029889645474560744e+00
9.432984039020897882e+00,7.073358917581405336e+00,-6.029889645474560744e+00
9.432984039020897882e+00,7.073358917581405336e+00,-6.029889645474560744e+00
9.906293425519962170e+00,5.999438202537279885e+00,-5.225031426944364732e+00
9.906293425519962170e+00,5.999438202537279885e+00,-5.225031426944364732e+00
9.906293425519962170e+00,5.999438202537279885e+00,-5.225031426944364732e+00
9.906293425519962170e+00,5.999438202537279885e+00,-5.225031426944364732e+00
9.906293425519962170e+00,5.999438202537279885e+00,-5.225031426944364732e+00
9.858043936677846730e+00,6.117038300240967175e+00,-5.270681778670083695e+00
9.352379377897129586e+00,7.105867878060751153e+00,-6.069130221449331231e+00
9.352379377897129586e+00,7.105867878060751153e+00,-6.069130221449331231e+00
9.352379377897129586e+00,7.105867878060751153e+00,-6.069130221449331231e+00
9.356140221945491220e+00,7.107151421911365397e+00,-6.052275438828273124e+00
9.278612502336809342e+00,7.258035709984364203e+00,-6.175604223967692263e+00
9.241322153389532446e+00,7.218129427872487014e+00,-5.848659731691071784e+00
9.129305754848576981e+00,7.271590453158818690e+00,-5.970826097046095349e+00
9.129305754848576981e+00,7.271590453158818690e+00,-5.970826097046095349e+00
8.948136161919427067e+00,7.169554761484117300e+00,-6.096145503997057347e+00
8.987374283574524725e+00,7.026253614059056574e+00,-5.981888300737302266e+00
9.010770545214311866e+00,6.988443934846718442e+00,-5.908939188290118771e+00
9.010770545214311866e+00,6.988443934846718442e+00,-5.908939188290118771e+00
9.262631798574227915e+00,6.065391261032570647e+00,-5.157065766474118185e+00
9.262631798574227915e+00,6.065391261032570647e+00,-5.157065766474118185e+00
9.262631798574227915e+00,6.065391261032570647e+00,-5.157065766474118185e+00
9.262631798574227915e+00,6.065391261032570647e+00,-5.157065766474118185e+00
9.327496512411986629e+00,5.836327117257345876e+00,-4.967164218617970306e+00
9.327496512411986629e+00,5.836327117257345876e+00,-4.967164218617970306e+00
9.327496512411986629e+00,5.836327117257345876e+00,-4.967164218617970306e+00
9.389789517460000567e+00,5.771287355725650770e+00,-4.760927732524199207e+00
9.408707428457963928e+00,4.635361469926737144e+00,-4.024890649517411489e+00
9.408707428457963928e+00,4.635361469926737144e+00,-4.024890649517411489e+00
9.400303946876549688e+00,5.139948485913317988e+00,-4.351843983368637758e+00
9.400303946876549688e+00,5.139948485913317988e+00,-4.351843983368637758e+00
9.301038603651385017e+00,5.622907013793016162e+00,-4.746216873492551613e+00
9.448083705355461603e+00,4.845105147064819207e+00,-4.123926266047725164e+00
9.448083705355461603e+00,4.845105147064819207e+00,-4.123926266047725164e+00
9.448083705355461603e+00,4.845105147064819207e+00,-4.123926266047725164e+00
9.448083705355461603e+00,4.845105147064819207e+00,-4.123926266047725164e+00
9.448083705355461603e+00,4.845105147064819207e+00,-4.123926266047725164e+00
9.448083705355461603e+00,4.845105147064819207e+00,-4.123926266047725164e+00
9.508714649475521696e+00,4.740538779712547779e+00,-3.899191245399248995e+00
9.508714649475521696e+00,4.740538779712547779e+00,-3.899191245399248995e+00
9.552964908231430741e+00,4.615392567172435179e+00,-3.605852113856506946e+00
9.552964908231430741e+00,4.615392567172435179e+00,-3.605852113856506946e+00
9.539810453053460648e+00,4.688327308448142716e+00,-3.570827697435853487e+00
9.542715269397170630e+00,4.672221584142911333e+00,-3.578561921002785251e+00
9.455156363838533196e+00,5.127641156741892026e+00,-4.069657396950962180e+00
9.482727843521171707e+00,5.069178139670838412e+00,-3.980128697117050862e+00
9.482727843521171707e+00,5.069178139670838412e+00,-3.980128697117050862e+00
9.482727843521171707e+00,5.069178139670838412e+00,-3.980128697117050862e+00
9.482727843521171707e+00,5.069178139670838412e+00,-3.980128697117050862e+00
9.653541868459164732e+00,4.508598925257073731e+00,-3.306979678944968803e+00
9.651538234906416491e+00,4.467400011029208251e+00,-3.253485906588990062e+00
9.645034491331298199e+00,4.333669382819341109e+00,-3.079846481459624918e+00
9.645034491331298199e+00,4.333669382819341109e+00,-3.079846481459624918e+00
9.637598768555934114e+00,4.403053441140290403e+00,-3.132626548610854655e+00
9.637373673670481367e+00,4.375087330150256193e+00,-3.100231902626350955e+00
9.624174334616300897e+00,4.475586266706212513e+00,-3.180607992322181499e+00
9.497316401640963690e+00,4.955671859886930264e+00,-3.782290723684174516e+00
9.418061715041204707e+00,5.385890540422334283e+00,-4.299987507657385244e+00
9.485237653993589646e+00,5.021238996649658226e+00,-3.861189891414764208e+00
9.456480926122956987e+00,5.176711660080746569e+00,-4.015795142500852677e+00
9.431339695636566489e+00,5.127057276917510897e+00,-4.109200634153243215e+00
9.431339695636566489e+00,5.127057276917510897e+00,-4.109200634153243215e+00
9.431339695636566489e+00,5.127057276917510897e+00,-4.109200634153243215e+00
9.431339695636566489e+00,5.127057276917510897e+00,-4.109200634153243215e+00
9.431339695636566489e+00,5.127057276917510897e+00,-4.109200634153243215e+00
9.431339695636566489e+00,5.127057276917510897e+00,-4.109200634153243215e+00
9.431339695636566489e+00,5.127057276917510897e+00,-4.109200634153243215e+00
9.426996935583023429e+00,5.135093976030326246e+00,-4.126452699229114174e+00
9.426996935583023429e+00,5.135093976030326246e+00,-4.126452699229114174e+00
9.401880968806690220e+00,4.301869077486174753e+00,-3.213043017296657311e+00
9.385416795303868298e+00,3.975596990872867220e+00,-2.629827832764505047e+00
9.385416795303868298e+00,3.975596990872867220e+00,-2.629827832764505047e+00
9.399503946935000798e+00,4.237195961725613635e+00,-2.836245879258639135e+00
9.321742431037892018e+00,4.482014571272326720e+00,-2.918040618996073476e+00
9.321742431037892018e+00,4.482014571272326720e+00,-2.918040618996073476e+00
9.163491977948087452e+00,4.098405056460861395e+00,-2.604642790085407889e+00
9.063098365391482503e+00,3.962704651927488442e+00,-2.650032876694828232e+00
8.815474001748112798e+00,4.385591653526162759e+00,-3.022079458239806282e+00
8.757193448672778047e+00,4.485121796598175337e+00,-3.109643865163258525e+00
8.716766607399501154e+00,5.219986707887302124e+00,-3.773819513840376949e+00
8.699458042432876681e+00,4.489482239481019654e+00,-3.101340802548294029e+00
8.699458042432876681e+00,4.489482239481019654e+00,-3.101340802548294029e+00
8.646088464759973391e+00,5.522413938332370265e+00,-4.063824676187147489e+00
8.652848486605410727e+00,5.391578335849702697e+00,-3.941912300347171882e+00
8.588196989319607511e+00,5.808527264941870882e+00,-4.258252614559387084e+00
8.588196989319607511e+00,5.808527264941870882e+00,-4.258252614559387084e+00
8.656613640739278637e+00,5.328635315811264483e+00,-3.811781867207188590e+00
8.636504813511143297e+00,5.469821797967517440e+00,-3.943139231970484104e+00
8.636504813511143297e+00,5.469821797967517440e+00,-3.943139231970484104e+00
8.636504813511143297e+00,5.469821797967517440e+00,-3.943139231970484104e+00
8.628577254234931715e+00,5.147403897791978267e+00,-3.643397319282459357e+00
8.628577254234931715e+00,5.147403897791978267e+00,-3.643397319282459357e+00
8.628577254234931715e+00,5.147403897791978267e+00,-3.643397319282459357e+00
8.628577254234931715e+00,5.147403897791978267e+00,-3.643397319282459357e+00
8.572309678608931449e+00,4.451905223671463574e+00,-3.015711349968986710e+00
8.533076183385771785e+00,4.688021063569452807e+00,-3.217514460827974432e+00
8.533076183385771785e+00,4.688021063569452807e+00,-3.217514460827974432e+00
8.533076183385771785e+00,4.688021063569452807e+00,-3.217514460827974432e+00
8.471982313897596484e+00,4.483725997047621092e+00,-3.047419918427255681e+00
8.570546126130155429e+00,4.458357695087820538e+00,-3.011363561590466364e+00
8.556547184219940760e+00,4.406240588267460012e+00,-2.964838425909218422e+00
8.599013570437181286e+00,4.564340050423501438e+00,-3.105974405565487650e+00
8.579446728482924556e+00,4.551077446884647770e+00,-3.099532624372530520e+00
8.675086671231246882e+00,4.722209712976872531e+00,-3.256487325564497048e+00
8.691162811468942095e+00,4.750975375417018753e+00,-3.282869877820592475e+00
8.691162811468942095e+00,4.750975375417018753e+00,-3.282869877820592475e+00
8.681415446949660719e+00,4.750941333147846279e+00,-3.282959490594970831e+00
8.715594861113212133e+00,4.559232719081141028e+00,-3.091200469237327386e+00
8.715594861113212133e+00,4.559232719081141028e+00,-3.091200469237327386e+00
8.684620588487845794e+00,4.476585056440280930e+00,-2.995274971075101877e+00
8.684620588487845794e+00,4.476585056440280930e+00,-2.995274971075101877e+00
8.701995698483013797e+00,4.861277727169770912e+00,-3.328889993668452618e+00
8.723391371781572090e+00,5.333306189797138330e+00,-3.762763395664065591e+00
8.723391371781572090e+00,5.333306189797138330e+00,-3.762763395664065591e+00
8.734950831458252907e+00,5.588329432293264176e+00,-3.997172569199634040e+00
8.731395244421280566e+00,5.558122135914153716e+00,-3.969341071735130733e+00
8.709142013155682704e+00,5.223281593278586321e+00,-3.659266596981296971e+00
8.709142013155682704e+00,5.223281593278586321e+00,-3.659266596981296971e+00
8.703666040702314532e+00,5.217523890956477395e+00,-3.656502609849763274e+00
8.703666040702314532e+00,5.217523890956477395e+00,-3.656502609849763274e+00
8.548986508188894717e+00,5.273145116529369680e+00,-3.717520164144342054e+00
8.422065619721005092e+00,5.318784609050927870e+00,-3.767587565288923024e+00
8.453003309184504488e+00,5.363386866694933808e+00,-3.844899717603422751e+00
8.453003309184504488e+00,5.363386866694933808e+00,-3.844899717603422751e+00
8.453003309184504488e+00,5.363386866694933808e+00,-3.844899717603422751e+00
